2853.5,9.9,933.9,303.9,11.8,3.4,346.4,10.6,952.0,3.8,
2863.0,20.7,936.9,310.1,10.7,3.9,388.8,5.5,979.6,3.5,
2531.5,26.8,661.9,648.6,7.9,7.0,581.3,16.7,484.9,7.9,
2341.4,11.0,621.8,743.4,8.4,14.5,619.3,3.8,535.8,5.6,
2399.8,11.8,631.9,724.6,8.8,14.2,597.3,9.1,532.5,10.4,
2403.0,32.2,588.8,752.3,21.0,11.9,578.4,6.7,554.3,3.9,
2390.3,9.6,625.4,755.6,21.3,14.9,618.9,7.5,478.2,11.8,
2447.6,23.0,597.3,729.1,9.0,8.9,607.8,11.1,543.2,5.4,
2395.1,19.1,632.0,716.6,5.3,12.1,608.6,5.9,529.4,11.4,
2401.2,5.7,597.0,761.8,13.4,4.9,652.1,21.1,517.6,6.9,
2387.7,7.2,633.8,727.5,6.2,5.4,603.9,7.1,569.5,16.7,
2367.8,11.0,643.6,746.5,10.6,15.5,591.0,10.0,522.7,19.5,
2392.2,19.9,628.2,742.3,6.1,10.3,568.9,8.2,517.1,15.6,
2407.2,30.7,629.9,772.8,23.7,20.1,602.6,9.2,565.7,45.0,
2422.6,35.5,645.2,671.0,12.5,17.9,612.8,26.6,532.5,21.3,
2410.8,10.9,650.5,727.6,22.0,10.2,622.5,13.2,523.3,36.4,
2397.5,17.6,664.8,730.6,24.6,14.2,624.1,21.0,528.7,26.1,
